49.63139, 12.49995
49.63141, 12.49971
49.63143, 12.49947
49.63145, 12.49926
49.63150, 12.49887
49.63153, 12.49868
49.63155, 12.49848
49.63159, 12.49824
49.63163, 12.49801
49.63166, 12.49785
49.63172, 12.49754
49.63176, 12.49732
49.63182, 12.49706
49.63186, 12.49687
49.63191, 12.49666
49.63199, 12.49632
49.63207, 12.49604
49.63214, 12.49578
49.63216, 12.49571
49.63224, 12.49542
49.63234, 12.49511
49.63239, 12.49493
49.63250, 12.49457
49.63269, 12.49399
49.63283, 12.49356
49.63301, 12.49302
49.63322, 12.49242
49.63328, 12.49223
49.63339, 12.49189
49.63345, 12.49173
49.63359, 12.49130
49.63367, 12.49104
49.63380, 12.49061
49.63382, 12.49056
49.63382, 12.49055
49.63387, 12.49039
49.63391, 12.49025
49.63398, 12.49002
49.63411, 12.48957
49.63417, 12.48933
49.63424, 12.48909
49.63430, 12.48885
49.63435, 12.48863
49.63440, 12.48844
49.63441, 12.48839
49.63447, 12.48815
49.63452, 12.48792
49.63457, 12.48769
49.63462, 12.48744
49.63466, 12.48721
49.63470, 12.48701
49.63471, 12.48693
49.63475, 12.48672
49.63479, 12.48648
49.63483, 12.48624
49.63487, 12.48600
49.63487, 12.48598
49.63490, 12.48580
49.63491, 12.48571
49.63493, 12.48555
49.63494, 12.48547
49.63497, 12.48527
49.63499, 12.48506
49.63500, 12.48502
49.63500, 12.48497
49.63502, 12.48481
49.63503, 12.48473
49.63505, 12.48457
49.63506, 12.48448
49.63507, 12.48432
49.63508, 12.48424
49.63510, 12.48404
49.63512, 12.48379
49.63513, 12.48357
49.63514, 12.48349
49.63515, 12.48332
49.63516, 12.48324
49.63516, 12.48307
49.63517, 12.48299
49.63518, 12.48279
49.63519, 12.48257
49.63519, 12.48249
49.63520, 12.48228
49.63520, 12.48207
49.63521, 12.48199
49.63521, 12.48177
49.63521, 12.48151
49.63521, 12.48131
49.63521, 12.48123
49.63521, 12.48104
49.63521, 12.48078
49.63520, 12.48056
49.63520, 12.48048
49.63520, 12.48027
49.63519, 12.48007
49.63519, 12.47998
49.63518, 12.47982
49.63517, 12.47974
49.63517, 12.47957
49.63516, 12.47949
49.63515, 12.47932
49.63515, 12.47924
49.63513, 12.47908
49.63513, 12.47900
49.63512, 12.47883
49.63511, 12.47875
49.63510, 12.47859
49.63509, 12.47850
49.63507, 12.47830
49.63505, 12.47809
49.63504, 12.47801
49.63502, 12.47785
49.63502, 12.47781
49.63499, 12.47757
49.63496, 12.47732
49.63492, 12.47707
49.63489, 12.47683
49.63485, 12.47658
49.63481, 12.47633
49.63477, 12.47609
49.63473, 12.47588
49.63472, 12.47581
49.63468, 12.47556
49.63465, 12.47540
49.63463, 12.47532
49.63460, 12.47516
49.63458, 12.47508
49.63455, 12.47492
49.63453, 12.47484
49.63450, 12.47468
49.63448, 12.47460
49.63445, 12.47444
49.63443, 12.47436
49.63439, 12.47420
49.63437, 12.47412
49.63434, 12.47395
49.63432, 12.47388
49.63428, 12.47372
49.63426, 12.47364
49.63422, 12.47348
49.63420, 12.47340
49.63416, 12.47324
49.63414, 12.47317
49.63410, 12.47301
49.63407, 12.47289
49.63400, 12.47264
49.63400, 12.47263
49.63396, 12.47249
49.63395, 12.47246
49.63393, 12.47237
49.63390, 12.47226
49.63384, 12.47204
49.63378, 12.47181
49.63371, 12.47158
49.63369, 12.47149
49.63365, 12.47135
49.63359, 12.47112
49.63355, 12.47097
49.63351, 12.47083
49.63346, 12.47065
49.63341, 12.47046
49.63339, 12.47037
49.63334, 12.47018
49.63328, 12.46996
49.63322, 12.46972
49.63317, 12.46949
49.63312, 12.46925
49.63307, 12.46900
49.63303, 12.46876
49.63302, 12.46870
49.63300, 12.46858
49.63297, 12.46842
49.63295, 12.46826
49.63292, 12.46809
49.63291, 12.46798
49.63288, 12.46779
49.63286, 12.46760
49.63284, 12.46739
49.63283, 12.46720
49.63282, 12.46706
49.63280, 12.46683
49.63280, 12.46668
49.63279, 12.46640
49.63278, 12.46629
49.63278, 12.46618
49.63278, 12.46595
49.63278, 12.46573
49.63278, 12.46562
49.63278, 12.46548
49.63279, 12.46522
49.63279, 12.46505
49.63280, 12.46489
49.63281, 12.46481
49.63281, 12.46473
49.63284, 12.46438
49.63286, 12.46415
49.63289, 12.46379
49.63291, 12.46360
49.63295, 12.46331
49.63297, 12.46310
49.63300, 12.46291
49.63301, 12.46281
49.63305, 12.46249
49.63308, 12.46228
49.63310, 12.46209
49.63312, 12.46192
49.63315, 12.46166
49.63318, 12.46142
49.63321, 12.46118
49.63323, 12.46093
49.63326, 12.46068
49.63328, 12.46044
49.63330, 12.46019
49.63331, 12.45995
49.63333, 12.45970
49.63333, 12.45945
49.63334, 12.45919
49.63334, 12.45899
49.63334, 12.45897
49.63334, 12.45874
49.63333, 12.45846
49.63331, 12.45788
49.63329, 12.45761
49.63327, 12.45741
49.63321, 12.45679
49.63320, 12.45672
49.63318, 12.45657
49.63314, 12.45630
49.63311, 12.45611
49.63310, 12.45610
49.63304, 12.45574
49.63301, 12.45558
49.63290, 12.45508
49.63274, 12.45446
49.63265, 12.45418
49.63257, 12.45392
49.63249, 12.45368
49.63249, 12.45365
49.63243, 12.45348
49.63242, 12.45345
49.63226, 12.45306
49.63216, 12.45280
49.63214, 12.45277
49.63204, 12.45254
49.63200, 12.45245
49.63191, 12.45224
49.63184, 12.45209
49.63180, 12.45200
49.63171, 12.45182
49.63162, 12.45164
49.63152, 12.45144
49.63141, 12.45124
49.63128, 12.45099
49.63089, 12.45023
49.63051, 12.44947
49.63040, 12.44925
49.63023, 12.44890
49.63003, 12.44846
49.62992, 12.44823
49.62986, 12.44810
49.62976, 12.44787
49.62970, 12.44774
49.62966, 12.44764
49.62956, 12.44741
49.62953, 12.44734
49.62937, 12.44694
49.62933, 12.44682
49.62928, 12.44671
49.62928, 12.44670
49.62919, 12.44646
49.62908, 12.44618
49.62901, 12.44598
49.62892, 12.44573
49.62887, 12.44561
49.62883, 12.44549
49.62868, 12.44505
49.62842, 12.44426
49.62833, 12.44397
49.62811, 12.44327
49.62792, 12.44265
49.62788, 12.44250
49.62781, 12.44225
49.62761, 12.44158
49.62753, 12.44131
49.62733, 12.44059
49.62730, 12.44048
49.62727, 12.44036
49.62720, 12.44014
49.62713, 12.43987
49.62708, 12.43969
49.62707, 12.43962
49.62702, 12.43944
49.62696, 12.43921
49.62684, 12.43874
49.62676, 12.43842
49.62674, 12.43833
49.62666, 12.43803
49.62656, 12.43762
49.62640, 12.43693
49.62629, 12.43646
49.62618, 12.43599
49.62608, 12.43555
49.62608, 12.43553
49.62602, 12.43526
49.62592, 12.43481
49.62585, 12.43450
49.62580, 12.43428
49.62562, 12.43345
49.62561, 12.43341
49.62553, 12.43305
49.62542, 12.43251
49.62531, 12.43205
49.62524, 12.43172
49.62510, 12.43107
49.62504, 12.43081
49.62493, 12.43035
49.62481, 12.42981
49.62475, 12.42955
49.62474, 12.42950
49.62468, 12.42929
49.62468, 12.42928
49.62466, 12.42919
49.62460, 12.42894
49.62454, 12.42870
49.62448, 12.42846
49.62447, 12.42842
49.62440, 12.42816
49.62436, 12.42798
49.62434, 12.42790
49.62423, 12.42748
49.62420, 12.42739
49.62417, 12.42728
49.62409, 12.42696
49.62400, 12.42663
49.62385, 12.42613
49.62370, 12.42561
49.62359, 12.42525
49.62354, 12.42511
49.62347, 12.42488
49.62340, 12.42468
49.62329, 12.42435
49.62324, 12.42419
49.62321, 12.42411
49.62311, 12.42383
49.62301, 12.42355
49.62287, 12.42318
49.62279, 12.42296
49.62269, 12.42269
49.62259, 12.42245
49.62242, 12.42205
49.62238, 12.42194
49.62233, 12.42183
49.62215, 12.42143
49.62207, 12.42125
49.62196, 12.42101
49.62182, 12.42071
49.62167, 12.42041
49.62151, 12.42009
49.62142, 12.41991
49.62123, 12.41954
49.62107, 12.41926
49.62084, 12.41884
49.62072, 12.41863
49.62065, 12.41852
49.62059, 12.41842
49.62041, 12.41812
49.62034, 12.41800
49.62026, 12.41787
49.61999, 12.41746
49.61990, 12.41733
49.61987, 12.41727
49.61966, 12.41696
49.61951, 12.41676
49.61950, 12.41675
49.61927, 12.41642
49.61916, 12.41628
49.61891, 12.41594
49.61886, 12.41588
49.61872, 12.41570
49.61858, 12.41552
49.61830, 12.41515
49.61829, 12.41514
49.61804, 12.41483
49.61779, 12.41452
49.61753, 12.41419
49.61729, 12.41390
49.61711, 12.41367
49.61697, 12.41350
49.61688, 12.41338
49.61678, 12.41326
49.61664, 12.41308
49.61651, 12.41291
49.61639, 12.41275
49.61628, 12.41260
49.61614, 12.41241
49.61601, 12.41223
49.61588, 12.41205
49.61575, 12.41186
49.61568, 12.41176
49.61561, 12.41165
49.61557, 12.41158
49.61545, 12.41140
49.61533, 12.41121
49.61520, 12.41099
49.61509, 12.41082
49.61499, 12.41064
49.61480, 12.41030
49.61467, 12.41005
49.61447, 12.40966
49.61439, 12.40950
49.61429, 12.40929
49.61418, 12.40906
49.61408, 12.40882
49.61403, 12.40870
49.61402, 12.40869
49.61394, 12.40848
49.61393, 12.40847
49.61385, 12.40826
49.61375, 12.40801
49.61374, 12.40800
49.61365, 12.40776
49.61361, 12.40765
49.61352, 12.40739
49.61348, 12.40727
49.61346, 12.40722
49.61337, 12.40696
49.61331, 12.40678
49.61330, 12.40673
49.61328, 12.40669
49.61322, 12.40651
49.61313, 12.40618
49.61304, 12.40590
49.61296, 12.40560
49.61287, 12.40526
49.61282, 12.40506
49.61277, 12.40486
49.61274, 12.40474
49.61267, 12.40448
49.61266, 12.40443
49.61261, 12.40422
49.61261, 12.40419
49.61255, 12.40395
49.61250, 12.40372
49.61245, 12.40349
49.61240, 12.40323
49.61235, 12.40301
49.61231, 12.40276
49.61226, 12.40252
49.61222, 12.40229
49.61217, 12.40204
49.61213, 12.40180
49.61208, 12.40154
49.61205, 12.40133
49.61204, 12.40130
49.61200, 12.40103
49.61197, 12.40084
49.61193, 12.40059
49.61189, 12.40032
49.61186, 12.40011
49.61182, 12.39986
49.61178, 12.39956
49.61172, 12.39913
49.61169, 12.39881
49.61161, 12.39810
49.61159, 12.39792
49.61156, 12.39765
49.61153, 12.39732
49.61152, 12.39718
49.61151, 12.39708
49.61150, 12.39693
49.61148, 12.39666
49.61146, 12.39651
49.61145, 12.39638
49.61144, 12.39623
49.61143, 12.39603
49.61142, 12.39596
49.61141, 12.39576
49.61141, 12.39567
49.61139, 12.39539
49.61138, 12.39510
49.61137, 12.39490
49.61135, 12.39466
49.61134, 12.39438
49.61134, 12.39402
49.61133, 12.39376
49.61132, 12.39343
49.61132, 12.39327
49.61132, 12.39321
49.61132, 12.39307
49.61131, 12.39290
49.61131, 12.39266
49.61131, 12.39238
49.61131, 12.39216
49.61131, 12.39182
49.61132, 12.39141
49.61132, 12.39114
49.61133, 12.39099
49.61134, 12.39082
49.61134, 12.39064
49.61134, 12.39058
49.61135, 12.39036
49.61136, 12.39009
49.61137, 12.38998
49.61137, 12.38981
49.61137, 12.38976
49.61138, 12.38960
49.61140, 12.38932
49.61141, 12.38904
49.61142, 12.38888
49.61144, 12.38863
49.61146, 12.38837
49.61147, 12.38821
49.61148, 12.38803
49.61151, 12.38766
49.61156, 12.38713
49.61159, 12.38683
49.61161, 12.38661
49.61165, 12.38626
49.61169, 12.38598
49.61172, 12.38572
49.61175, 12.38545
49.61178, 12.38522
49.61182, 12.38492
49.61186, 12.38465
49.61189, 12.38446
49.61191, 12.38432
49.61194, 12.38411
49.61201, 12.38371
49.61206, 12.38346
49.61209, 12.38330
49.61209, 12.38329
49.61214, 12.38305
49.61223, 12.38261
49.61224, 12.38254
49.61229, 12.38235
49.61231, 12.38225
49.61237, 12.38203
49.61242, 12.38181
49.61249, 12.38157
49.61254, 12.38141
49.61261, 12.38116
49.61275, 12.38074
49.61276, 12.38071
49.61284, 12.38049
49.61293, 12.38025
49.61300, 12.38009
49.61302, 12.38002
49.61314, 12.37974
49.61319, 12.37963
49.61322, 12.37957
49.61323, 12.37956
49.61329, 12.37943
49.61337, 12.37926
49.61352, 12.37896
49.61362, 12.37878
49.61370, 12.37863
49.61377, 12.37850
49.61389, 12.37830
49.61403, 12.37807
49.61418, 12.37783
49.61425, 12.37773
49.61439, 12.37751
49.61458, 12.37724
49.61470, 12.37707
49.61493, 12.37674
49.61505, 12.37656
49.61519, 12.37638
49.61529, 12.37624
49.61546, 12.37600
49.61576, 12.37558
49.61585, 12.37547
49.61586, 12.37545
49.61599, 12.37528
49.61609, 12.37515
49.61619, 12.37501
49.61634, 12.37481
49.61643, 12.37468
49.61660, 12.37444
49.61663, 12.37439
49.61665, 12.37435
49.61686, 12.37404
49.61700, 12.37382
49.61713, 12.37361
49.61719, 12.37351
49.61720, 12.37349
49.61725, 12.37341
49.61747, 12.37297
49.61753, 12.37284
49.61755, 12.37279
49.61764, 12.37259
49.61768, 12.37248
49.61774, 12.37234
49.61782, 12.37214
49.61787, 12.37200
49.61791, 12.37188
49.61795, 12.37177
49.61796, 12.37176
49.61800, 12.37164
49.61804, 12.37151
49.61808, 12.37137
49.61816, 12.37112
49.61820, 12.37095
49.61822, 12.37091
49.61828, 12.37067
49.61834, 12.37044
49.61840, 12.37018
49.61845, 12.36997
49.61850, 12.36971
49.61858, 12.36926
49.61863, 12.36898
49.61866, 12.36874
49.61869, 12.36852
49.61871, 12.36836
49.61876, 12.36783
49.61879, 12.36759
49.61881, 12.36739
49.61882, 12.36727
49.61886, 12.36679
49.61888, 12.36654
49.61889, 12.36628
49.61890, 12.36604
49.61890, 12.36583
49.61892, 12.36505
49.61892, 12.36480
49.61892, 12.36456
49.61893, 12.36431
49.61894, 12.36405
49.61894, 12.36381
49.61894, 12.36355
49.61894, 12.36330
49.61894, 12.36304
49.61894, 12.36282
49.61894, 12.36257
49.61894, 12.36232
49.61894, 12.36207
49.61893, 12.36181
49.61893, 12.36165
49.61893, 12.36157
49.61892, 12.36131
49.61891, 12.36106
49.61891, 12.36080
49.61890, 12.36055
49.61888, 12.36030
49.61887, 12.36005
49.61885, 12.35980
49.61883, 12.35956
49.61882, 12.35944
49.61881, 12.35931
49.61878, 12.35905
49.61875, 12.35882
49.61872, 12.35862
49.61871, 12.35857
49.61867, 12.35833
49.61863, 12.35808
49.61858, 12.35781
49.61854, 12.35760
49.61849, 12.35740
49.61848, 12.35736
49.61843, 12.35713
49.61837, 12.35689
49.61832, 12.35672
49.61823, 12.35643
49.61817, 12.35622
49.61809, 12.35598
49.61802, 12.35577
49.61793, 12.35552
49.61790, 12.35544
49.61787, 12.35535
49.61778, 12.35513
49.61769, 12.35492
49.61760, 12.35471
49.61751, 12.35451
49.61742, 12.35431
49.61736, 12.35418
49.61728, 12.35402
49.61715, 12.35375
49.61713, 12.35371
49.61704, 12.35352
49.61695, 12.35332
49.61684, 12.35310
49.61676, 12.35292
49.61674, 12.35288
49.61665, 12.35268
49.61656, 12.35250
49.61648, 12.35229
49.61644, 12.35221
49.61638, 12.35206
49.61629, 12.35185
49.61621, 12.35164
49.61613, 12.35142
49.61606, 12.35121
49.61598, 12.35098
49.61590, 12.35074
49.61586, 12.35062
49.61571, 12.35010
49.61559, 12.34963
49.61553, 12.34938
49.61547, 12.34914
49.61542, 12.34890
49.61538, 12.34866
49.61533, 12.34842
49.61529, 12.34817
49.61525, 12.34793
49.61522, 12.34770
49.61518, 12.34745
49.61515, 12.34719
49.61512, 12.34694
49.61510, 12.34676
49.61509, 12.34666
49.61507, 12.34645
49.61504, 12.34621
49.61502, 12.34596
49.61500, 12.34571
49.61497, 12.34547
49.61497, 12.34538
49.61495, 12.34521
49.61493, 12.34497
49.61490, 12.34472
49.61488, 12.34448
49.61486, 12.34423
49.61483, 12.34399
49.61480, 12.34374
49.61479, 12.34364
49.61479, 12.34363
49.61478, 12.34350
49.61475, 12.34325
49.61472, 12.34299
49.61469, 12.34282
49.61468, 12.34275
49.61465, 12.34251
49.61462, 12.34226
49.61458, 12.34202
49.61457, 12.34198
49.61457, 12.34195
49.61454, 12.34176
49.61450, 12.34151
49.61446, 12.34130
49.61442, 12.34107
49.61437, 12.34081
49.61435, 12.34069
49.61433, 12.34058
49.61428, 12.34033
49.61419, 12.33993
49.61418, 12.33985
49.61413, 12.33966
49.61412, 12.33959
49.61406, 12.33932
49.61402, 12.33915
49.61401, 12.33915
49.61395, 12.33890
49.61395, 12.33888
49.61393, 12.33881
49.61391, 12.33873
49.61386, 12.33855
49.61384, 12.33846
49.61379, 12.33829
49.61377, 12.33822
49.61375, 12.33813
49.61372, 12.33803
49.61368, 12.33788
49.61365, 12.33778
49.61360, 12.33762
49.61359, 12.33758
49.61356, 12.33748
49.61352, 12.33734
49.61345, 12.33712
49.61343, 12.33706
49.61336, 12.33685
49.61329, 12.33662
49.61321, 12.33639
49.61315, 12.33622
49.61306, 12.33598
49.61298, 12.33574
49.61291, 12.33557
49.61286, 12.33544
49.61285, 12.33541
49.61282, 12.33532
49.61274, 12.33512
49.61266, 12.33493
49.61256, 12.33469
49.61248, 12.33449
49.61239, 12.33428
49.61232, 12.33412
49.61225, 12.33397
49.61221, 12.33388
49.61213, 12.33370
49.61204, 12.33352
49.61195, 12.33333
49.61186, 12.33315
49.61164, 12.33270
49.61154, 12.33252
49.61140, 12.33225
49.61123, 12.33196
49.61118, 12.33186
49.61112, 12.33175
49.61093, 12.33143
49.61084, 12.33128
49.61055, 12.33081
49.61009, 12.33013
49.60981, 12.32974
49.60960, 12.32946
49.60954, 12.32938
49.60932, 12.32910
49.60920, 12.32895
49.60910, 12.32883
49.60898, 12.32869
49.60885, 12.32853
49.60857, 12.32822
49.60841, 12.32805
49.60831, 12.32794
49.60805, 12.32767
49.60793, 12.32755
49.60780, 12.32743
49.60763, 12.32726
49.60752, 12.32717
49.60735, 12.32701
49.60715, 12.32683
49.60694, 12.32666
49.60679, 12.32654
49.60638, 12.32621
49.60614, 12.32604
49.60580, 12.32580
49.60567, 12.32570
49.60547, 12.32557
49.60522, 12.32541
49.60508, 12.32531
49.60470, 12.32507
49.60436, 12.32486
49.60406, 12.32468
49.60369, 12.32446
49.60349, 12.32434
49.60319, 12.32417
49.60307, 12.32409
49.60295, 12.32402
49.60261, 12.32382
49.60245, 12.32372
49.60216, 12.32354
49.60202, 12.32346
49.60195, 12.32341
49.60161, 12.32320
49.60159, 12.32319
49.60140, 12.32307
49.60100, 12.32280
49.60069, 12.32259
49.60057, 12.32250
49.60038, 12.32236
49.60026, 12.32227
49.60005, 12.32211
49.59994, 12.32203
49.59989, 12.32198
49.59988, 12.32198
49.59970, 12.32183
49.59940, 12.32158
49.59911, 12.32132
49.59894, 12.32116
49.59881, 12.32104
49.59856, 12.32079
49.59841, 12.32063
49.59828, 12.32049
49.59815, 12.32035
49.59798, 12.32015
49.59775, 12.31987
49.59758, 12.31965
49.59752, 12.31958
49.59752, 12.31957
49.59738, 12.31940
49.59717, 12.31908
49.59704, 12.31889
49.59684, 12.31858
49.59665, 12.31825
49.59650, 12.31798
49.59638, 12.31775
49.59628, 12.31757
49.59628, 12.31756
49.59619, 12.31739
49.59602, 12.31700
49.59584, 12.31660
49.59577, 12.31644
49.59568, 12.31621
49.59557, 12.31592
49.59544, 12.31555
49.59537, 12.31533
49.59530, 12.31511
49.59521, 12.31481
49.59511, 12.31443
49.59504, 12.31420
49.59499, 12.31396
49.59493, 12.31373
49.59488, 12.31349
49.59483, 12.31326
49.59477, 12.31297
49.59473, 12.31274
49.59466, 12.31233
49.59464, 12.31215
49.59461, 12.31194
49.59458, 12.31174
49.59457, 12.31162
49.59454, 12.31135
49.59453, 12.31125
49.59451, 12.31108
49.59451, 12.31107
49.59448, 12.31077
49.59446, 12.31052
49.59439, 12.30978
49.59434, 12.30922
49.59430, 12.30886
49.59428, 12.30861
49.59425, 12.30837
49.59421, 12.30812
49.59418, 12.30788
49.59414, 12.30764
49.59410, 12.30740
49.59405, 12.30716
49.59400, 12.30692
49.59395, 12.30670
49.59389, 12.30641
49.59384, 12.30621
49.59374, 12.30581
49.59370, 12.30567
49.59359, 12.30525
49.59346, 12.30479
49.59341, 12.30460
49.59325, 12.30408
49.59296, 12.30307
49.59285, 12.30268
49.59270, 12.30217
49.59263, 12.30192
49.59255, 12.30167
49.59248, 12.30142
49.59241, 12.30116
49.59211, 12.30015
49.59204, 12.29990
49.59189, 12.29939
49.59175, 12.29890
49.59157, 12.29829
49.59150, 12.29803
49.59136, 12.29751
49.59124, 12.29710
49.59117, 12.29684
49.59110, 12.29659
49.59110, 12.29658
49.59087, 12.29571
49.59069, 12.29504
49.59049, 12.29429
49.59034, 12.29368
49.59027, 12.29341
49.59025, 12.29333
49.59015, 12.29293
49.59009, 12.29268
49.58995, 12.29213
49.58975, 12.29135
49.58974, 12.29129
49.58968, 12.29103
49.58951, 12.29031
49.58946, 12.29014
49.58941, 12.28990
49.58930, 12.28947
49.58924, 12.28922
49.58923, 12.28919
49.58918, 12.28895
49.58913, 12.28875
49.58907, 12.28853
49.58900, 12.28827
49.58895, 12.28806
49.58894, 12.28804
49.58888, 12.28780
49.58882, 12.28757
49.58876, 12.28735
49.58864, 12.28689
49.58857, 12.28666
49.58850, 12.28643
49.58843, 12.28619
49.58836, 12.28596
49.58830, 12.28576
49.58823, 12.28554
49.58816, 12.28534
49.58808, 12.28512
49.58798, 12.28484
49.58793, 12.28468
49.58785, 12.28446
49.58783, 12.28441
49.58777, 12.28425
49.58775, 12.28419
49.58768, 12.28401
49.58760, 12.28381
49.58758, 12.28375
49.58751, 12.28358
49.58749, 12.28354
49.58742, 12.28339
49.58740, 12.28333
49.58731, 12.28313
49.58724, 12.28297
49.58714, 12.28277
49.58712, 12.28275
49.58703, 12.28258
49.58691, 12.28235
49.58680, 12.28214
49.58671, 12.28199
49.58661, 12.28182
49.58659, 12.28178
49.58650, 12.28165
49.58638, 12.28146
49.58627, 12.28128
49.58615, 12.28111
49.58603, 12.28093
49.58600, 12.28089
49.58588, 12.28073
49.58577, 12.28059
49.58564, 12.28042
49.58550, 12.28025
49.58537, 12.28011
49.58526, 12.27999
49.58520, 12.27992
49.58513, 12.27984
49.58501, 12.27972
49.58486, 12.27958
49.58474, 12.27947
49.58456, 12.27930
49.58450, 12.27924
49.58444, 12.27919
49.58432, 12.27908
49.58417, 12.27896
49.58403, 12.27884
49.58389, 12.27873
49.58370, 12.27859
49.58356, 12.27849
49.58345, 12.27841
49.58328, 12.27830
49.58315, 12.27822
49.58311, 12.27819
49.58300, 12.27813
49.58285, 12.27804
49.58276, 12.27799
49.58255, 12.27788
49.58251, 12.27786
49.58236, 12.27779
49.58225, 12.27773
49.58222, 12.27772
49.58220, 12.27771
49.58205, 12.27765
49.58193, 12.27760
49.58189, 12.27759
49.58187, 12.27758
49.58174, 12.27752
49.58162, 12.27748
49.58138, 12.27739
49.58131, 12.27737
49.58126, 12.27735
49.58123, 12.27734
49.58113, 12.27730
49.58108, 12.27728
49.58068, 12.27713
49.58049, 12.27705
49.58033, 12.27698
49.58007, 12.27685
49.57992, 12.27677
49.57991, 12.27677
49.57986, 12.27674
49.57975, 12.27667
49.57958, 12.27656
49.57944, 12.27647
49.57931, 12.27637
49.57926, 12.27633
49.57917, 12.27626
49.57914, 12.27623
49.57901, 12.27613
49.57886, 12.27600
49.57879, 12.27595
49.57860, 12.27576
49.57845, 12.27562
49.57831, 12.27547
49.57826, 12.27541
49.57821, 12.27536
49.57818, 12.27532
49.57809, 12.27522
49.57807, 12.27519
49.57792, 12.27502
49.57777, 12.27483
49.57769, 12.27473
49.57766, 12.27468
49.57755, 12.27453
49.57743, 12.27436
49.57734, 12.27421
49.57722, 12.27402
49.57710, 12.27383
49.57700, 12.27365
49.57692, 12.27351
49.57676, 12.27321
49.57667, 12.27303
49.57659, 12.27286
49.57651, 12.27268
49.57627, 12.27218
49.57610, 12.27180
49.57588, 12.27134
49.57587, 12.27132
49.57566, 12.27087
49.57559, 12.27071
49.57558, 12.27070
49.57554, 12.27061
49.57532, 12.27012
49.57516, 12.26978
49.57484, 12.26910
49.57481, 12.26902
49.57465, 12.26867
49.57457, 12.26849
49.57454, 12.26842
49.57447, 12.26826
49.57436, 12.26804
49.57426, 12.26783
49.57406, 12.26737
49.57389, 12.26700
49.57370, 12.26658
49.57333, 12.26577
49.57315, 12.26535
49.57296, 12.26494
49.57288, 12.26475
49.57276, 12.26449
49.57273, 12.26442
49.57263, 12.26419
49.57251, 12.26391
49.57242, 12.26373
49.57215, 12.26311
49.57206, 12.26289
49.57197, 12.26270
49.57187, 12.26248
49.57177, 12.26227
49.57168, 12.26208
49.57149, 12.26167
49.57138, 12.26148
49.57128, 12.26129
49.57117, 12.26110
49.57109, 12.26097
49.57095, 12.26074
49.57085, 12.26057
49.57073, 12.26039
49.57062, 12.26022
49.57050, 12.26006
49.57037, 12.25989
49.57025, 12.25973
49.57012, 12.25957
49.56988, 12.25929
49.56968, 12.25905
49.56951, 12.25887
49.56937, 12.25872
49.56897, 12.25827
49.56873, 12.25799
49.56857, 12.25781
49.56847, 12.25770
49.56843, 12.25765
49.56834, 12.25754
49.56823, 12.25740
49.56809, 12.25722
49.56796, 12.25705
49.56786, 12.25689
49.56774, 12.25673
49.56765, 12.25659
49.56750, 12.25636
49.56739, 12.25617
49.56728, 12.25599
49.56716, 12.25577
49.56706, 12.25560
49.56702, 12.25552
49.56695, 12.25538
49.56687, 12.25523
49.56675, 12.25499
49.56668, 12.25482
49.56657, 12.25458
49.56648, 12.25437
49.56639, 12.25417
49.56622, 12.25375
49.56614, 12.25353
49.56608, 12.25336
49.56601, 12.25314
49.56592, 12.25288
49.56585, 12.25265
49.56571, 12.25219
49.56566, 12.25196
49.56555, 12.25155
49.56548, 12.25125
49.56544, 12.25103
49.56539, 12.25081
49.56534, 12.25054
49.56531, 12.25038
49.56526, 12.25009
49.56519, 12.24962
49.56516, 12.24937
49.56513, 12.24912
49.56509, 12.24866
49.56506, 12.24835
49.56504, 12.24788
49.56502, 12.24743
49.56502, 12.24713
49.56502, 12.24667
49.56504, 12.24590
49.56505, 12.24566
49.56506, 12.24554
49.56507, 12.24541
49.56508, 12.24530
49.56509, 12.24516
49.56509, 12.24508
49.56511, 12.24496
49.56513, 12.24470
49.56515, 12.24455
49.56516, 12.24439
49.56521, 12.24401
49.56523, 12.24385
49.56525, 12.24370
49.56529, 12.24349
49.56532, 12.24333
49.56534, 12.24317
49.56537, 12.24303
49.56540, 12.24288
49.56543, 12.24275
49.56545, 12.24261
49.56547, 12.24255
49.56548, 12.24247
49.56551, 12.24234
49.56553, 12.24225
49.56555, 12.24217
49.56557, 12.24209
49.56558, 12.24202
49.56560, 12.24193
49.56569, 12.24161
49.56583, 12.24111
49.56590, 12.24085
49.56603, 12.24046
49.56623, 12.23980
49.56636, 12.23935
49.56642, 12.23919
49.56651, 12.23891
49.56659, 12.23866
49.56659, 12.23865
49.56665, 12.23845
49.56671, 12.23824
49.56685, 12.23779
49.56706, 12.23711
49.56709, 12.23699
49.56725, 12.23649
49.56733, 12.23622
49.56734, 12.23620
49.56741, 12.23595
49.56749, 12.23570
49.56754, 12.23555
49.56764, 12.23520
49.56772, 12.23495
49.56780, 12.23470
49.56787, 12.23445
49.56795, 12.23420
49.56797, 12.23415
49.56810, 12.23369
49.56821, 12.23332
49.56829, 12.23303
49.56832, 12.23293
49.56845, 12.23242
49.56853, 12.23211
49.56861, 12.23178
49.56867, 12.23149
49.56873, 12.23117
49.56877, 12.23100
49.56882, 12.23072
49.56885, 12.23053
49.56889, 12.23030
49.56894, 12.22998
49.56897, 12.22973
49.56901, 12.22950
49.56902, 12.22934
49.56903, 12.22932
49.56905, 12.22905
49.56907, 12.22883
49.56910, 12.22851
49.56911, 12.22834
49.56913, 12.22816
